order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD00080036,OI000432076,ITEM0059,2,730.00,317.89,0.00,1460.00
ORD00080036,OI000432077,ITEM0151,4,60.00,43.08,0.00,240.00
ORD00080037,OI000432078,ITEM0049,2,2540.00,1107.09,0.00,5080.00
ORD00080037,OI000432079,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00080037,OI000432080,ITEM0121,1,360.00,121.95,0.00,360.00
ORD00080037,OI000432081,ITEM0122,1,690.00,295.82,0.00,690.00
ORD00080037,OI000432082,ITEM0143,1,540.00,180.93,0.00,540.00
ORD00080038,OI000432083,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00080038,OI000432084,ITEM0115,1,610.00,186.26,0.00,610.00
ORD00080038,OI000432085,ITEM0138,1,270.00,108.52,67.50,202.50
ORD00080038,OI000432086,ITEM0139,2,400.00,66.93,200.00,600.00
ORD00080038,OI000432087,ITEM0152,6,95.00,38.94,0.00,570.00
ORD00080039,OI000432088,ITEM0009,1,470.00,178.25,0.00,470.00
ORD00080039,OI000432089,ITEM0034,3,1020.00,445.69,0.00,3060.00
ORD00080039,OI000432090,ITEM0066,2,950.00,343.77,0.00,1900.00
ORD00080039,OI000432091,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00080039,OI000432092,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00080039,OI000432093,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00080040,OI000432094,ITEM0045,1,1530.00,595.53,153.00,1377.00
ORD00080040,OI000432095,ITEM0068,1,680.00,470.19,68.00,612.00
ORD00080040,OI000432096,ITEM0093,2,1090.00,392.41,218.00,1962.00
ORD00080041,OI000432097,ITEM0052,1,800.00,314.45,0.00,800.00
ORD00080041,OI000432098,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00080041,OI000432099,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00080041,OI000432100,ITEM0106,3,3990.00,1784.77,0.00,11970.00
ORD00080041,OI000432101,ITEM0125,3,290.00,119.62,0.00,870.00
ORD00080041,OI000432102,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00080042,OI000432103,ITEM0083,3,1760.00,701.86,0.00,5280.00
ORD00080042,OI000432104,ITEM0134,3,160.00,105.60,120.00,360.00
ORD00080042,OI000432105,ITEM0138,1,270.00,108.52,67.50,202.50
ORD00080043,OI000432106,ITEM0011,1,920.00,332.30,0.00,920.00
ORD00080043,OI000432107,ITEM0143,2,540.00,180.93,0.00,1080.00
ORD00080044,OI000432108,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00080044,OI000432109,ITEM7713,1,1600.00,687.45,0.00,1600.00
ORD00080044,OI000432110,ITEM0114,1,280.00,84.81,0.00,280.00
ORD00080044,OI000432111,ITEM0127,1,500.00,76.86,0.00,500.00
ORD00080044,OI000432112,ITEM0130,2,230.00,88.41,0.00,460.00
ORD00080044,OI000432113,ITEM0133,1,180.00,78.35,0.00,180.00
ORD00080044,OI000432114,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00080044,OI000432115,ITEM0156,1,125.00,46.27,0.00,125.00
ORD00080045,OI000432116,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00080045,OI000432117,ITEM0044,1,1440.00,498.16,0.00,1440.00
ORD00080045,OI000432118,ITEM0062,1,790.00,350.53,0.00,790.00
ORD00080045,OI000432119,ITEM0076,1,720.00,281.82,0.00,720.00
ORD00080045,OI000432120,ITEM0130,1,230.00,88.41,0.00,230.00
ORD00080045,OI000432121,ITEM0137,1,330.00,112.52,82.50,247.50
ORD00080045,OI000432122,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00080046,OI000432123,ITEM0004,2,570.00,214.30,0.00,1140.00
ORD00080046,OI000432124,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00080046,OI000432125,ITEM0091,2,1660.00,702.28,0.00,3320.00
ORD00080046,OI000432126,ITEM0129,2,540.00,183.07,0.00,1080.00
ORD00080046,OI000432127,ITEM0136,4,490.00,167.58,0.00,1960.00
ORD00080046,OI000432128,ITEM0160,3,105.00,46.24,0.00,315.00
ORD00080047,OI000432129,ITEM0004,2,570.00,214.30,0.00,1140.00
ORD00080047,OI000432130,ITEM0062,1,790.00,350.53,0.00,790.00
ORD00080047,OI000432131,ITEM0065,3,1300.00,489.16,0.00,3900.00
ORD00080047,OI000432132,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00080047,OI000432133,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00080047,OI000432134,ITEM0092,1,1190.00,465.66,0.00,1190.00
ORD00080047,OI000432135,ITEM0103,2,3020.00,1247.87,0.00,6040.00
ORD00080047,OI000432136,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00080048,OI000432137,ITEM0002,1,210.00,72.86,0.00,210.00
ORD00080048,OI000432138,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00080048,OI000432139,ITEM0136,2,530.00,167.58,265.00,795.00
ORD00080048,OI000432140,ITEM0139,1,400.00,66.93,100.00,300.00
ORD00080049,OI000432141,ITEM0012,1,900.00,402.60,0.00,900.00
ORD00080049,OI000432142,ITEM0092,3,1190.00,465.66,0.00,3570.00
ORD00080049,OI000432143,ITEM0141,-1,510.00,166.18,0.00,510.00
ORD00080049,OI000432144,ITEM0145,1,350.00,144.29,0.00,350.00
ORD00080050,OI000432145,ITEM0081,3,1510.00,1047.44,0.00,4530.00
ORD00080050,OI000432146,ITEM0109,2,1500.00,513.48,0.00,3000.00
ORD00080050,OI000432147,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00080050,OI000432148,ITEM0137,2,330.00,112.52,0.00,660.00
ORD00080050,OI000432149,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00080050,OI000432150,ITEM0150,2,125.00,48.98,0.00,250.00
ORD00080051,OI000432151,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00080051,OI000432152,ITEM0066,2,950.00,343.77,0.00,1900.00
ORD00080051,OI000432153,ITEM0115,2,610.00,186.26,0.00,1220.00
ORD00080051,OI000432154,ITEM0124,2,190.00,131.48,0.00,380.00
ORD00080052,OI000432155,ITEM0047,1,1780.00,627.28,0.00,1780.00
ORD00080052,OI000432156,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00080053,OI000432157,ITEM0040,1,730.00,258.94,0.00,730.00
ORD00080053,OI000432158,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00080053,OI000432159,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD00080053,OI000432160,ITEM0085,2,1630.00,650.03,0.00,3260.00
ORD00080053,OI000432161,ITEM0091,2,1660.00,702.28,0.00,3320.00
ORD00080053,OI000432162,ITEM0105,1,2750.00,841.34,0.00,2750.00
ORD00080053,OI000432163,ITEM0114,2,280.00,84.81,0.00,560.00
ORD00080053,OI000432164,ITEM0143,1,540.00,180.93,0.00,540.00
ORD00080053,OI000432165,ITEM0148,6,350.00,208.57,0.00,2100.00
ORD00080054,OI000432166,ITEM0011,1,920.00,332.30,0.00,920.00
ORD00080054,OI000432167,ITEM0029,1,950.00,312.12,0.00,950.00
ORD00080054,OI000432168,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00080054,OI000432169,ITEM0092,1,1190.00,465.66,0.00,1190.00
ORD00080054,OI000432170,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00080054,OI000432171,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00080054,OI000432172,ITEM0136,1,490.00,167.58,0.00,490.00
ORD00080055,OI000432173,ITEM0037,1,2310.00,972.25,0.00,2310.00
ORD00080055,OI000432174,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD00080055,OI000432175,ITEM0063,2,570.00,248.26,0.00,1140.00
ORD00080055,OI000432176,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00080055,OI000432176,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00080055,OI000432177,ITEM0102,1,1450.00,625.27,0.00,1450.00
ORD00080055,OI000432178,ITEM0114,3,280.00,84.81,0.00,840.00
ORD00080055,OI000432179,ITEM0154,4,370.00,126.03,0.00,1480.00
ORD00080056,OI000432180,ITEM0074,1,1200.00,536.56,40.65,1159.35
ORD00080056,OI000432181,ITEM0090,2,1840.00,663.73,124.68,3555.32
ORD00080056,OI000432182,ITEM0150,1,125.00,48.98,4.23,120.77
ORD00080056,OI000432183,ITEM0157,5,770.00,314.38,130.43,3719.57
ORD00080057,OI000432184,ITEM0032,1,780.00,356.48,0.00,780.00
ORD00080057,OI000432185,ITEM0135,3,105.00,69.46,78.75,236.25
ORD00080057,OI000432186,ITEM0153,1,40.00,16.47,0.00,40.00
ORD00080058,OI000432187,ITEM0027,2,440.00,144.90,0.00,880.00
ORD00080058,OI000432188,ITEM0102,1,1340.00,625.27,0.00,1340.00
ORD00080058,OI000432189,ITEM0134,1,160.00,105.60,40.00,120.00
ORD00080058,OI000432190,ITEM0142,1,610.00,244.33,152.50,457.50
ORD00080058,OI000432191,ITEM0143,3,540.00,180.93,405.00,1215.00
ORD00080058,OI000432192,ITEM0147,2,450.00,148.21,225.00,675.00
ORD00080059,OI000432193,ITEM0004,4,570.00,214.30,0.00,2280.00
ORD00080059,OI000432194,ITEM0066,3,950.00,343.77,0.00,2850.00
ORD00080059,OI000432195,ITEM0092,1,1190.00,465.66,0.00,1190.00
ORD00080059,OI000432196,ITEM0136,1,490.00,167.58,0.00,490.00
ORD00080059,OI000432197,ITEM0139,2,400.00,66.93,0.00,800.00
ORD00080060,OI000432198,ITEM0003,1,360.00,139.35,0.00,360.00
ORD00080060,OI000432199,ITEM0020,3,810.00,323.82,0.00,2430.00
ORD00080060,OI000432200,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00080060,OI000432201,ITEM0075,2,630.00,269.61,0.00,1260.00
ORD00080060,OI000432202,ITEM0134,3,160.00,105.60,120.00,360.00
ORD00080060,OI000432203,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00080060,OI000432204,ITEM0150,2,125.00,48.98,0.00,250.00
ORD00080062,OI000432211,,1,1570.00,711.90,157.00,1413.00
ORD00080062,OI000432212,ITEM0048,2,1460.00,572.91,292.00,2628.00
ORD00080062,OI000432213,ITEM0057,1,670.00,446.99,67.00,603.00
ORD00080062,OI000432214,ITEM0068,2,680.00,470.19,136.00,1224.00
ORD00080062,OI000432215,ITEM0076,2,780.00,281.82,156.00,1404.00
ORD00080062,OI000432215,ITEM0076,2,780.00,281.82,156.00,1404.00
ORD00080062,OI000432216,ITEM0135,3,105.00,69.46,31.50,283.50
ORD00080063,OI000432217,ITEM0040,2,0.00,258.94,0.00,1460.00
ORD00080063,OI000432218,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00080063,OI000432219,ITEM0050,1,1860.00,751.10,0.00,1860.00
ORD00080063,OI000432220,ITEM0082,1,1600.00,687.45,0.00,1600.00
ORD00080063,OI000432221,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00080063,OI000432222,ITEM9107,2,105.00,69.46,0.00,210.00
ORD00080063,OI000432223,ITEM0145,1,350.00,144.29,0.00,350.00
ORD00080063,OI000432224,ITEM0147,1,450.00,148.21,0.00,450.00
ORD00080064,OI000432225,ITEM0143,3,540.00,180.93,405.00,1215.00
ORD00080064,OI000432226,ITEM0145,3,350.00,144.29,262.50,787.50
ORD00080064,OI000432227,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00080064,OI000432228,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00080065,OI000432229,ITEM0003,1,360.00,139.35,0.00,360.00
ORD00080065,OI000432230,ITEM0066,2,950.00,343.77,0.00,1900.00
ORD00080065,OI000432231,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00080065,OI000432232,ITEM0100,1,1260.00,549.26,0.00,1260.00
ORD00080065,OI000432233,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00080065,OI000432234,ITEM0115,1,610.00,186.26,0.00,610.00
ORD00080065,OI000432235,ITEM0136,1,490.00,167.58,0.00,490.00
ORD00080065,OI000432236,ITEM0137,1,330.00,112.52,0.00,330.00
ORD00080065,OI000432237,ITEM0153,1,40.00,16.47,0.00,40.00
ORD00080066,OI000432238,ITEM0009,1,470.00,178.25,0.00,470.00
ORD00080066,OI000432239,ITEM0027,2,440.00,144.90,0.00,880.00
ORD00080066,OI000432240,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00080066,OI000432241,ITEM0063,2,570.00,248.26,0.00,1140.00
ORD00080066,OI000432242,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD00080066,OI000432243,ITEM0072,1,790.00,332.55,0.00,790.00
ORD00080066,OI000432244,ITEM0089,1,2070.00,892.05,0.00,2070.00
ORD00080067,OI000432245,ITEM0019,2,360.00,154.84,0.00,720.00
ORD00080067,OI000432246,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD00080067,OI000432247,ITEM0100,2,1260.00,549.26,0.00,2520.00
ORD00080067,OI000432248,ITEM0156,5,125.00,46.27,0.00,625.00
ORD00080068,OI000432249,ITEM0006,2,830.00,296.28,0.00,1660.00
ORD00080068,OI000432250,ITEM0067,2,320.00,108.16,0.00,640.00
ORD00080068,OI000432251,ITEM0151,3,65.00,43.08,0.00,195.00
ORD00080069,OI000432252,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00080069,OI000432253,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00080069,OI000432254,ITEM0137,1,330.00,112.52,0.00,330.00
ORD00080069,OI000432255,ITEM0152,5,95.00,38.94,0.00,475.00
ORD00080069,OI000432256,ITEM0154,11,370.00,126.03,0.00,4070.00
ORD00080070,OI000432257,ITEM0035,2,960.00,403.00,0.00,1920.00
ORD00080070,OI000432258,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00080070,OI000432259,ITEM0141,2,510.00,166.18,0.00,1020.00
ORD00080070,OI000432260,ITEM0146,1,580.00,200.95,0.00,580.00
ORD00080071,OI000432261,ITEM0039,1,980.00,450.35,0.00,980.00
ORD00080071,OI000432262,ITEM0122,1,690.00,295.82,0.00,690.00
ORD00080071,OI000432263,ITEM0134,4,160.00,105.60,160.00,480.00
ORD00080071,OI000432264,ITEM0138,2,270.00,108.52,135.00,405.00
ORD00080071,OI000432265,ITEM0151,7,60.00,43.08,0.00,420.00
ORD00080072,OI000432266,ITEM0002,1,210.00,72.86,0.00,210.00
ORD00080072,OI000432267,,1,400.00,179.48,0.00,400.00
ORD00080072,OI000432268,ITEM0037,1,2310.00,972.25,0.00,2310.00
ORD00080072,OI000432269,ITEM0043,1,5110.00,2066.57,0.00,5110.00
ORD00080072,OI000432270,ITEM0089,2,2070.00,892.05,0.00,4140.00
ORD00080072,OI000432271,ITEM0096,1,1760.00,290.57,0.00,1760.00
ORD00080072,OI000432272,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00080072,OI000432273,ITEM0135,4,105.00,69.46,0.00,420.00
ORD00080072,OI000432274,ITEM0145,1,350.00,144.29,0.00,350.00
ORD00080073,OI000432275,ITEM0002,1,210.00,72.86,0.00,210.00
ORD00080073,OI000432276,ITEM0055,1,680.00,227.76,0.00,680.00
ORD00080073,OI000432277,ITEM0102,1,1340.00,625.27,0.00,1340.00
ORD00080073,OI000432278,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00080074,OI000432279,ITEM0040,1,730.00,258.94,0.00,730.00
ORD00080074,OI000432280,ITEM0058,1,1210.00,378.58,0.00,1210.00
ORD00080074,OI000432281,ITEM0066,2,950.00,343.77,0.00,1900.00
ORD00080074,OI000432282,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00080075,OI000432283,ITEM0013,1,400.00,179.48,0.00,400.00
ORD00080075,OI000432284,ITEM0062,1,790.00,350.53,0.00,790.00
ORD00080075,OI000432285,ITEM0077,1,710.00,295.15,0.00,710.00
ORD00080075,OI000432286,ITEM0134,1,160.00,105.60,40.00,120.00
ORD00080075,OI000432287,ITEM0138,2,270.00,108.52,135.00,405.00
ORD00080075,OI000432288,ITEM0151,2,65.00,43.08,0.00,130.00
ORD00080076,OI000432289,ITEM0031,1,1100.00,364.08,0.00,1100.00
ORD00080076,OI000432290,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00080076,OI000432291,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00080076,OI000432292,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00080076,OI000432293,ITEM0154,3,370.00,126.03,0.00,1110.00
ORD00080077,OI000432294,ITEM0026,1,540.00,239.70,0.00,540.00
ORD00080077,OI000432295,ITEM0043,1,5110.00,2066.57,0.00,5110.00
ORD00080077,OI000432296,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00080077,OI000432297,ITEM0062,1,790.00,350.53,0.00,790.00
ORD00080077,OI000432298,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00080077,OI000432299,ITEM0151,-5,60.00,43.08,0.00,300.00
ORD00080078,OI000432300,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00080078,OI000432301,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00080078,OI000432302,ITEM0099,1,1300.00,471.54,0.00,1300.00
ORD00080078,OI000432303,ITEM0130,1,230.00,88.41,0.00,230.00
ORD00080078,OI000432304,ITEM0134,6,160.00,105.60,0.00,960.00
ORD00080078,OI000432305,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00080078,OI000432306,ITEM0160,3,105.00,46.24,0.00,315.00
ORD00080079,OI000432307,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00080079,OI000432308,ITEM0143,4,540.00,180.93,540.00,1620.00
ORD00080080,OI000432309,ITEM0012,1,900.00,402.60,0.00,900.00
ORD00080080,OI000432310,ITEM0035,1,960.00,403.00,0.00,960.00
ORD00080080,OI000432311,ITEM0104,1,1150.00,476.78,0.00,1150.00
ORD00080081,OI000432312,ITEM0021,3,430.00,179.74,0.00,1290.00
ORD00080081,OI000432313,ITEM0028,1,390.00,160.88,0.00,390.00
ORD00080081,OI000432314,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00080081,OI000432315,ITEM0073,1,850.00,331.31,0.00,850.00
ORD00080081,OI000432316,ITEM0090,1,1840.00,663.73,0.00,1840.00
ORD00080081,OI000432317,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00080081,OI000432318,ITEM0152,2,95.00,38.94,0.00,190.00
ORD00080082,OI000432319,ITEM0041,1,1250.00,495.95,125.00,1125.00
ORD00080082,OI000432320,ITEM0068,1,680.00,470.19,68.00,612.00
ORD00080083,OI000432321,ITEM0012,1,900.00,402.60,0.00,900.00
ORD00080083,OI000432322,ITEM0063,1,570.00,248.26,0.00,570.00
ORD00080083,OI000432323,ITEM0095,1,1140.00,485.13,0.00,1140.00
ORD00080083,OI000432324,ITEM0130,3,230.00,88.41,0.00,690.00
ORD00080083,OI000432325,ITEM0145,5,350.00,144.29,0.00,1750.00
ORD00080084,OI000432326,ITEM0031,1,1100.00,364.08,0.00,1100.00
ORD00080084,OI000432327,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00080084,OI000432328,ITEM0054,2,1220.00,409.33,0.00,2440.00
ORD00080084,OI000432329,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00080084,OI000432330,ITEM0135,5,105.00,69.46,0.00,525.00
ORD00080084,OI000432331,ITEM0145,1,350.00,144.29,0.00,350.00
ORD00080085,OI000432332,ITEM0018,1,590.00,236.34,0.00,590.00
ORD00080085,OI000432333,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00080085,OI000432334,ITEM0045,3,1530.00,595.53,0.00,4590.00
ORD00080085,OI000432335,ITEM0126,4,155.00,69.21,0.00,620.00
ORD00080085,OI000432336,ITEM0133,2,180.00,78.35,0.00,360.00
ORD00080086,OI000432337,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00080086,OI000432338,ITEM0054,3,1320.00,409.33,0.00,3960.00
ORD00080086,OI000432339,ITEM0062,1,790.00,350.53,0.00,790.00
ORD00080086,OI000432340,ITEM0074,3,1200.00,536.56,0.00,3600.00
ORD00080086,OI000432341,ITEM0135,4,105.00,69.46,105.00,315.00
ORD00080087,OI000432342,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00080087,OI000432343,ITEM0047,1,1780.00,627.28,0.00,1780.00
ORD00080087,OI000432343,ITEM0047,1,1780.00,627.28,0.00,1780.00
ORD00080087,OI000432344,ITEM0049,1,2740.00,1107.09,0.00,2740.00
ORD00080087,OI000432345,ITEM0053,1,1400.00,578.78,0.00,1400.00
ORD00080087,OI000432346,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00080087,OI000432347,ITEM0062,1,790.00,350.53,0.00,790.00
ORD00080087,OI000432348,ITEM0068,3,680.00,470.19,0.00,2040.00
ORD00080087,OI000432349,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00080087,OI000432350,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00080088,OI000432351,ITEM0027,2,440.00,144.90,0.00,880.00
ORD00080088,OI000432352,ITEM0089,2,2240.00,892.05,0.00,4480.00
ORD00080088,OI000432353,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00080088,OI000432353,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00080088,OI000432354,ITEM0130,1,230.00,88.41,0.00,230.00
ORD00080088,OI000432355,ITEM0156,1,125.00,46.27,0.00,125.00
ORD00080089,OI000432356,ITEM0021,1,430.00,179.74,0.00,430.00
ORD00080089,OI000432357,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00080089,OI000432358,ITEM0043,1,5110.00,2066.57,0.00,5110.00
ORD00080089,OI000432359,ITEM0139,2,400.00,66.93,0.00,800.00
ORD00080089,OI000432360,ITEM0152,4,95.00,38.94,0.00,380.00
ORD00080089,OI000432361,ITEM0160,2,105.00,46.24,0.00,210.00
ORD00080090,OI000432362,ITEM0048,3,1460.00,572.91,0.00,4380.00
ORD00080090,OI000432363,ITEM0072,2,790.00,332.55,0.00,1580.00
ORD00080090,OI000432364,ITEM0082,1,1600.00,687.45,0.00,1600.00
ORD00080090,OI000432365,ITEM0094,1,1500.00,682.35,0.00,1500.00
ORD00080091,OI000432366,ITEM0060,1,790.00,323.39,0.00,790.00
ORD00080091,OI000432367,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00080091,OI000432368,ITEM0076,3,720.00,281.82,0.00,2160.00
ORD00080091,OI000432369,ITEM0090,1,1840.00,663.73,0.00,1840.00
ORD00080091,OI000432370,ITEM0134,2,160.00,105.60,80.00,240.00
ORD00080092,OI000432371,ITEM0031,2,1100.00,364.08,0.00,2200.00
ORD00080092,OI000432372,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00080092,OI000432373,ITEM0088,1,1710.00,651.22,0.00,1710.00
ORD00080092,OI000432374,ITEM0137,3,330.00,112.52,0.00,990.00
ORD00080092,OI000432375,ITEM0141,2,510.00,166.18,0.00,1020.00
ORD00080093,OI000432376,ITEM0004,2,570.00,214.30,0.00,1140.00
ORD00080093,OI000432377,ITEM0021,1,430.00,179.74,0.00,430.00
ORD00080093,OI000432378,ITEM0054,1,1320.00,409.33,0.00,1320.00
ORD00080093,OI000432379,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00080093,OI000432380,ITEM0136,1,530.00,167.58,0.00,530.00
ORD00080093,OI000432381,ITEM0150,1,125.00,48.98,0.00,125.00
ORD00080094,OI000432382,ITEM0003,1,360.00,139.35,0.00,360.00
ORD00080094,OI000432383,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00080094,OI000432385,ITEM0136,1,490.00,167.58,0.00,490.00
ORD00080094,OI000432386,ITEM0149,-4,370.00,165.96,0.00,1480.00
ORD00080094,OI000432387,ITEM0150,1,125.00,48.98,0.00,125.00
ORD00080095,OI000432388,ITEM0033,2,900.00,299.82,0.00,1800.00
ORD00080095,OI000432389,,5,530.00,186.68,0.00,2650.00
ORD00080095,OI000432390,ITEM0069,1,1130.00,391.06,0.00,1130.00
ORD00080095,OI000432391,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00080095,OI000432392,ITEM0132,4,390.00,159.49,0.00,1560.00
ORD00080095,OI000432393,ITEM0135,3,105.00,69.46,0.00,315.00
ORD00080095,OI000432394,ITEM0154,1,370.00,126.03,0.00,370.00
ORD00080095,OI000432395,ITEM0159,-3,460.00,192.62,0.00,1380.00
ORD00080096,OI000432396,ITEM0012,1,900.00,402.60,0.00,900.00
ORD00080096,OI000432397,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00080096,OI000432397,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00080096,OI000432398,ITEM0037,2,2310.00,972.25,0.00,4620.00
ORD00080096,OI000432399,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00080096,OI000432400,ITEM0077,1,660.00,295.15,0.00,660.00
ORD00080096,OI000432401,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00080096,OI000432402,ITEM0123,1,310.00,138.90,0.00,310.00
ORD00080096,OI000432403,ITEM0153,2,40.00,16.47,0.00,80.00
ORD00080096,OI000432404,ITEM0160,2,105.00,46.24,0.00,210.00
ORD00080097,OI000432405,ITEM0013,1,400.00,179.48,0.00,400.00
ORD00080097,OI000432406,ITEM0086,1,-1380.00,560.08,0.00,1380.00
ORD00080098,OI000432407,ITEM0013,1,400.00,179.48,0.00,400.00
ORD00080098,OI000432408,ITEM0017,1,680.00,292.31,0.00,680.00
ORD00080098,OI000432409,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00080098,OI000432410,ITEM0034,1,1020.00,445.69,0.00,1020.00
ORD00080098,OI000432411,ITEM0051,1,730.00,266.66,0.00,730.00
ORD00080098,OI000432412,ITEM0062,1,790.00,350.53,0.00,790.00
ORD00080098,OI000432413,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00080098,OI000432414,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00080098,OI000432415,ITEM0148,2,350.00,208.57,0.00,700.00
ORD00080099,OI000432416,ITEM0034,1,1020.00,445.69,0.00,1020.00
ORD00080099,OI000432417,ITEM0037,1,2310.00,972.25,0.00,2310.00
ORD00080099,OI000432418,ITEM0047,2,1650.00,627.28,0.00,3300.00
ORD00080099,OI000432419,ITEM0088,1,1710.00,651.22,0.00,1710.00
ORD00080099,OI000432420,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00080099,OI000432421,ITEM0151,3,60.00,43.08,0.00,180.00
ORD00080100,OI000432422,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00080100,OI000432422,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00080100,OI000432423,ITEM0104,2,1150.00,476.78,0.00,2300.00
ORD00080100,OI000432423,ITEM0104,2,1150.00,476.78,0.00,2300.00
ORD00080100,OI000432424,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00080100,OI000432425,ITEM0160,2,105.00,46.24,0.00,210.00
ORD00080101,OI000432426,ITEM0034,1,1020.00,445.69,0.00,1020.00
ORD00080101,OI000432427,ITEM0115,1,610.00,186.26,0.00,610.00
ORD00080101,OI000432428,ITEM0126,3,155.00,69.21,0.00,465.00
ORD00080102,OI000432429,ITEM0059,2,730.00,317.89,0.00,1460.00
ORD00080102,OI000432430,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00080102,OI000432431,ITEM0134,1,160.00,105.60,40.00,120.00
ORD00080102,OI000432432,ITEM0135,1,105.00,69.46,26.25,78.75
ORD00080102,OI000432433,ITEM0139,1,400.00,66.93,100.00,300.00
ORD00080103,OI000432434,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00080103,OI000432435,ITEM0068,1,680.00,470.19,0.00,680.00
